#./munderdamped_3d_gle_switch --dev=3 --amp=8.0 --omega=5.0 --force=0.0 --mass=1.0 --Dg=0.0001 --tau=0.01 --block=1 --paths=1 --periods=10000 --trans=0 --samples=10 --spp=100 --algorithm=predcorr --pav=1 --mode=trajectory --q=2 --eps=0 --phi=0 --lambda=0 --Dp=0 --comp=0 --mean=0 --periods1=100 --periods2=100 --nswitch=20 --tau1=0.1 --tau2=0.01 --switch=1 >> temp/traj-f0.0-D0.0001-m1.0-a8.0-w5.0-t1_0.1-t2_0.01-nswitch20-p1_100-p2_100.dat
#t x v
0.80424784 0.57359434 0.51661554
0.92991153 0.64683988 0.62947494
1.05557525 0.7272584 0.6428001400000001
1.1812390000000001 0.8099505300000001 0.6869986400000001
1.3069027800000002 0.90196617 0.7797118300000001
1.43256649 1.0057220900000001 0.8677379700000001
1.55823023 1.11788951 0.9073452700000001
1.683894 1.2325706999999997 0.91966307
1.8095577999999999 1.3504257 0.96347582
1.9352215000000001 1.47612773 1.03548452
2.0608852 1.6066103999999999 1.01743212
2.1865490000000003 1.7307177000000002 0.9729482199999999
2.3122128 1.8552703000000001 1.0142806199999999
2.4378765000000002 1.9821350000000002 0.98416022
2.5635402 2.0998164 0.8857816790000002
2.689204 2.2044854999999997 0.7792691390000002
2.8148678000000005 2.2965611999999993 0.6945271390000002
2.9405315 2.3804306999999993 0.6384628390000003
3.0661952 2.4550279999999995 0.5359737690000005
3.191859 2.511640999999999 0.35476578900000055
3.3175228 2.5450896999999992 0.1961943890000004
3.4431864999999986 2.566334999999999 0.1570052890000003
3.568850199999999 2.584686099999999 0.12185088900000025
3.6945139999999994 2.594704599999999 0.037216589000000154
3.8201777 2.5945320999999995 -0.038465799999999814
3.9458414000000004 2.5855410999999995 -0.09833169999999995
4.071505100000001 2.5724606999999997 -0.1038527000000002
4.197168900000002 2.5584332999999995 -0.12929480000000027
4.322832600000002 2.536942899999999 -0.22343781000000043
4.448496300000001 2.500596399999999 -0.35592723000000037
4.574160000000001 2.4479816999999997 -0.4804622300000004
4.699823800000002 2.3784779 -0.6379700000000001
4.825487600000001 2.2848496999999997 -0.85313709
4.951151300000001 2.1660264 -1.0265934200000002
5.0768151 2.030649999999999 -1.1069522900000002
5.2024789 1.8943443999999985 -1.0412221900000003
5.328142699999999 1.7696670999999982 -0.95688329
5.4538063999999995 1.6496325999999981 -0.9667546899999999
5.5794702 1.526082919999999 -0.98937299
5.705134000000001 1.4051641599999996 -0.9195687400000001
5.830797800000002 1.2976163099999993 -0.78788784
5.956461500000003 1.206429519999999 -0.67267747
6.082125200000005 1.1259447199999997 -0.61653352
6.207789000000005 1.04984022 -0.6021297499999999
6.333452800000006 0.9715097499999998 -0.66102165
6.4591165000000075 0.8812068300000007 -0.7746448499999999
6.584780200000009 0.7776547500000006 -0.87440105
6.71044400000001 0.6608274800000018 -0.97987385
6.836107800000008 0.5359553000000019 -0.98997405
6.961771500000006 0.4141070400000018 -0.9476767389999999
7.087435200000004 0.29845569000000155 -0.8870585390000001
7.213099000000002 0.19302258000000166 -0.7890710390000001
7.3387628000000005 0.09972728100000125 -0.6959443990000002
7.464426500000002 0.019488691000000814 -0.5707939390000001
7.590090200000001 -0.04028151899999841 -0.36866459900000004
7.715753900000001 -0.07356498899999905 -0.17929196900000002
7.8414176 -0.09049349599999915 -0.10430766900000003
7.967081300000001 -0.10022868599999982 -0.04437766900000004
8.092745000000003 -0.10106240599999979 0.029110830999999938
8.218408700000001 -0.09310311600000035 0.09796431999999995
8.344072400000002 -0.07680335600000063 0.15268492
8.4697361 -0.05850573600000075 0.12885012
8.595399800000001 -0.043447586999999996 0.12131432000000002
8.721063599999997 -0.024835137000000885 0.18600582000000002
